-0.24314,-0.10065,-43.629967,-6.131651,2
-0.23973,-0.10096,-43.629967,-6.131651,2
-0.23624,-0.09976,-43.629967,-6.131651,2
-0.23249,-0.09707,-43.629967,-6.131651,2
-0.22961,-0.09386,-43.629967,-6.131651,2
-0.22851,-0.09083,17.959015,-2.110736,0
-0.22749,-0.08748,17.959015,-2.110736,0
-0.22716,-0.08452,17.959015,-2.110736,0
-0.2266,-0.08216,17.959015,-2.110736,0
-0.22609,-0.08077,17.959015,-2.110736,0
-0.22671,-0.08025,17.959015,-2.110736,0
-0.22778,-0.08051,17.959015,-2.110736,0
-0.22824,-0.08138,17.959015,-2.110736,0
-0.22918,-0.08206,17.959015,-2.110736,0
-0.22962,-0.08194,17.959015,-2.110736,0
-0.23154,-0.08161,17.959015,-2.110736,0
-0.23363,-0.08152,17.959015,-2.110736,0
-0.23623,-0.08186,17.959015,-2.110736,0
-0.23834,-0.08257,17.959015,-2.110736,0
-0.23908,-0.08358,19.401308,-2.101888,0
-0.23867,-0.08416,19.401308,-2.101888,0
-0.238,-0.08436,19.401308,-2.101888,0
-0.23791,-0.08462,19.401308,-2.101888,0
-0.23677,-0.08495,19.401308,-2.101888,0
-0.23543,-0.08483,19.401308,-2.101888,0
-0.23505,-0.08417,19.401308,-2.101888,0
-0.23452,-0.08436,19.401308,-2.101888,0
-0.23563,-0.08517,19.401308,-2.101888,0
-0.23783,-0.08588,19.401308,-2.101888,0
-0.24042,-0.08678,19.401308,-2.101888,0
-0.24213,-0.08782,19.401308,-2.101888,0
-0.24267,-0.08905,19.401308,-2.101888,0
-0.24084,-0.08993,19.401308,-2.101888,0
-0.23754,-0.09011,19.401308,-2.101888,0
-0.23407,-0.0894,19.401308,-2.101888,0
-0.23361,-0.08834,21.320536,-3.350198,0
-0.23662,-0.08818,21.320536,-3.350198,0
-0.24024,-0.0896,21.320536,-3.350198,0
-0.24196,-0.09235,21.320536,-3.350198,0
-0.24233,-0.09621,21.320536,-3.350198,0
-0.24126,-0.10009,21.320536,-3.350198,0
-0.2389,-0.10426,21.320536,-3.350198,0
-0.2357,-0.10774,21.320536,-3.350198,0
-0.22999,-0.10993,21.320536,-3.350198,0
-0.22416,-0.10957,21.320536,-3.350198,0
-0.21892,-0.10775,21.320536,-3.350198,0
-0.2153,-0.10558,21.320536,-3.350198,0
-0.21449,-0.10359,21.320536,-3.350198,0
-0.21503,-0.10178,21.320536,-3.350198,0
-0.21726,-0.09969,19.154001,-3.881286,0
-0.22009,-0.097,19.154001,-3.881286,0
-0.22446,-0.09427,19.154001,-3.881286,0
-0.22793,-0.09222,19.154001,-3.881286,0
-0.23112,-0.09054,19.154001,-3.881286,0
-0.23445,-0.08925,19.154001,-3.881286,0
-0.23891,-0.08807,19.154001,-3.881286,0
-0.24264,-0.08784,19.154001,-3.881286,0
-0.24459,-0.089,19.154001,-3.881286,0
-0.24546,-0.09008,19.154001,-3.881286,0
-0.24746,-0.09055,19.154001,-3.881286,0
-0.24824,-0.0905,19.154001,-3.881286,0
-0.24649,-0.08996,19.154001,-3.881286,0
-0.24526,-0.08941,19.154001,-3.881286,0
-0.24507,-0.08883,19.154001,-3.881286,0
-0.24422,-0.08786,14.695186,-4.182882,0
-0.24307,-0.08645,14.695186,-4.182882,0
-0.2411,-0.08573,14.695186,-4.182882,0
-0.2405,-0.08556,14.695186,-4.182882,0
-0.24139,-0.08582,14.695186,-4.182882,0
-0.24253,-0.08713,14.695186,-4.182882,0
-0.24294,-0.08789,14.695186,-4.182882,0
-0.24314,-0.08712,14.695186,-4.182882,0
-0.24383,-0.08547,14.695186,-4.182882,0
-0.24545,-0.08352,14.695186,-4.182882,0
-0.24966,-0.08184,14.695186,-4.182882,0
-0.25391,-0.08067,14.695186,-4.182882,0
-0.25718,-0.07857,14.695186,-4.182882,0
-0.25959,-0.07576,14.695186,-4.182882,0
-0.26158,-0.07376,23.073381,-2.975997,3
-0.26358,-0.07219,23.073381,-2.975997,3
-0.26458,-0.07043,23.073381,-2.975997,3
-0.26624,-0.06836,23.073381,-2.975997,3
-0.26834,-0.06613,23.073381,-2.975997,3
-0.27129,-0.06458,23.073381,-2.975997,3
-0.27457,-0.06433,23.073381,-2.975997,3
-0.27629,-0.06559,23.073381,-2.975997,3
-0.27843,-0.06729,23.073381,-2.975997,3
-0.28075,-0.06857,23.073381,-2.975997,3
-0.28021,-0.06948,23.073381,-2.975997,3
-0.27885,-0.06982,23.073381,-2.975997,3
-0.27768,-0.06978,23.073381,-2.975997,3
-0.27697,-0.06982,23.073381,-2.975997,3
-0.27737,-0.06959,23.073381,-2.975997,3
-0.27762,-0.06966,23.073381,-2.975997,3
-0.27568,-0.07083,18.074156,-3.674777,0
-0.27283,-0.07209,18.074156,-3.674777,0
-0.27025,-0.07319,18.074156,-3.674777,0
-0.27058,-0.07413,18.074156,-3.674777,0
-0.27188,-0.0752,18.074156,-3.674777,0
-0.27366,-0.07624,18.074156,-3.674777,0
-0.27496,-0.07738,18.074156,-3.674777,0
-0.27463,-0.0793,18.074156,-3.674777,0
-0.27352,-0.08117,18.074156,-3.674777,0
-0.27293,-0.08248,18.074156,-3.674777,0
-0.27176,-0.08336,18.074156,-3.674777,0
-0.27125,-0.08347,18.074156,-3.674777,0
-0.27211,-0.08243,18.074156,-3.674777,0
-0.27444,-0.08036,18.074156,-3.674777,0
-0.27611,-0.07862,18.074156,-3.674777,0
-0.27524,-0.07687,19.05864,-2.554206,0
-0.27218,-0.07421,19.05864,-2.554206,0
-0.27027,-0.0718,19.05864,-2.554206,0
-0.26857,-0.06963,19.05864,-2.554206,0
-0.2666,-0.06719,19.05864,-2.554206,0
-0.26581,-0.06544,19.05864,-2.554206,0
-0.26417,-0.06607,19.05864,-2.554206,0
-0.26316,-0.0679,19.05864,-2.554206,0
-0.2637,-0.07002,19.05864,-2.554206,0
-0.26397,-0.07209,19.05864,-2.554206,0
-0.26288,-0.07423,19.05864,-2.554206,0
-0.26116,-0.07155,19.05864,-2.554206,0
-0.25977,-0.07186,19.05864,-2.554206,0
-0.26131,-0.06977,19.05864,-2.554206,0
-0.26328,-0.06638,19.05864,-2.554206,0
-0.26433,-0.06368,20.678944,-2.450036,0
-0.26405,-0.06083,20.678944,-2.450036,0
-0.2637,-0.05837,20.678944,-2.450036,0
-0.26434,-0.05859,20.678944,-2.450036,0
-0.2652,-0.06137,20.678944,-2.450036,0
-0.26396,-0.06508,20.678944,-2.450036,0
-0.26227,-0.06798,20.678944,-2.450036,0
-0.25924,-0.06993,20.678944,-2.450036,0
-0.25706,-0.07233,20.678944,-2.450036,0
-0.25599,-0.07513,20.678944,-2.450036,0
-0.25538,-0.07893,20.678944,-2.450036,0
-0.25294,-0.08287,20.678944,-2.450036,0
-0.25011,-0.08434,20.678944,-2.450036,0
-0.2484,-0.08422,20.678944,-2.450036,0
-0.24701,-0.08271,19.920609,-3.355852,0
-0.24669,-0.07937,19.920609,-3.355852,0
-0.24597,-0.0775,19.920609,-3.355852,0
-0.24458,-0.07758,19.920609,-3.355852,0
-0.24536,-0.07867,19.920609,-3.355852,0
-0.24834,-0.07897,19.920609,-3.355852,0
-0.25072,-0.07799,19.920609,-3.355852,0
-0.25152,-0.07799,19.920609,-3.355852,0
-0.25126,-0.07862,19.920609,-3.355852,0
-0.2512,-0.08032,19.920609,-3.355852,0
-0.25115,-0.08254,19.920609,-3.355852,0
-0.24927,-0.08463,19.920609,-3.355852,0
-0.24636,-0.08523,19.920609,-3.355852,0
-0.24317,-0.08485,19.920609,-3.355852,0
-0.24177,-0.08248,19.920609,-3.355852,0
-0.24263,-0.07811,19.920609,-3.355852,0
-0.24086,-0.07375,19.55475,-3.196032,0
-0.23644,-0.07077,19.55475,-3.196032,0
-0.23225,-0.06935,19.55475,-3.196032,0
-0.22945,-0.06959,19.55475,-3.196032,0
-0.23063,-0.06982,19.55475,-3.196032,0
-0.23103,-0.07071,19.55475,-3.196032,0
-0.22999,-0.07269,19.55475,-3.196032,0
-0.22898,-0.07405,19.55475,-3.196032,0
-0.22602,-0.07541,19.55475,-3.196032,0
-0.22247,-0.07611,19.55475,-3.196032,0
-0.21873,-0.07555,19.55475,-3.196032,0
-0.21499,-0.07474,19.55475,-3.196032,0
-0.21157,-0.07445,19.55475,-3.196032,0
-0.20899,-0.07313,19.55475,-3.196032,0
-0.2071,-0.07192,18.007593,-3.672436,0
-0.20559,-0.07023,18.007593,-3.672436,0
-0.20393,-0.06979,18.007593,-3.672436,0
-0.20301,-0.07182,18.007593,-3.672436,0
-0.20364,-0.07424,18.007593,-3.672436,0
-0.20481,-0.07644,18.007593,-3.672436,0
-0.20593,-0.07659,18.007593,-3.672436,0
-0.20695,-0.0747,18.007593,-3.672436,0
-0.20767,-0.07244,18.007593,-3.672436,0
-0.20943,-0.07146,18.007593,-3.672436,0
-0.21216,-0.07113,18.007593,-3.672436,0
-0.21528,-0.07173,18.007593,-3.672436,0
-0.21928,-0.07344,18.007593,-3.672436,0
-0.22286,-0.07558,18.007593,-3.672436,0
-0.22618,-0.07706,18.007593,-3.672436,0
-0.22798,-0.07691,19.119305,-1.672973,0
-0.22887,-0.07578,19.119305,-1.672973,0
-0.22906,-0.07464,19.119305,-1.672973,0
-0.2303,-0.07334,19.119305,-1.672973,0
-0.23186,-0.07239,19.119305,-1.672973,0
-0.23175,-0.07101,19.119305,-1.672973,0
-0.23175,-0.06852,19.119305,-1.672973,0
-0.23318,-0.06568,19.119305,-1.672973,0
-0.23539,-0.06398,19.119305,-1.672973,0
-0.2364,-0.06537,19.119305,-1.672973,0
-0.23584,-0.06915,19.119305,-1.672973,0
-0.23467,-0.07193,19.119305,-1.672973,0
-0.23418,-0.07223,19.119305,-1.672973,0
-0.23574,-0.07043,19.119305,-1.672973,0
-0.23673,-0.06721,19.119305,-1.672973,0
-0.23674,-0.06249,19.119305,-1.672973,0
-0.23608,-0.05708,18.350727,-2.667914,0
-0.23513,-0.05313,18.350727,-2.667914,0
-0.23312,-0.05071,18.350727,-2.667914,0
-0.22808,-0.04883,18.350727,-2.667914,0
-0.22466,-0.04781,18.350727,-2.667914,0
-0.2249,-0.0468,18.350727,-2.667914,0
-0.22649,-0.04514,18.350727,-2.667914,0
-0.22746,-0.0437,18.350727,-2.667914,0
-0.22768,-0.04248,18.350727,-2.667914,0
-0.22814,-0.04058,18.350727,-2.667914,0
-0.23085,-0.0384,18.350727,-2.667914,0
-0.2366,-0.03487,18.350727,-2.667914,0
-0.24255,-0.0305,18.350727,-2.667914,0
-0.24874,-0.02616,18.350727,-2.667914,0
-0.2561,-0.02204,18.350727,-2.667914,0
-0.26482,-0.01825,19.777885,-2.177244,0
-0.27435,-0.01538,19.777885,-2.177244,0
-0.28288,-0.01381,19.777885,-2.177244,0
-0.29065,-0.01302,19.777885,-2.177244,0
-0.29682,-0.01284,19.777885,-2.177244,0
-0.30236,-0.01385,19.777885,-2.177244,0
-0.30677,-0.01602,19.777885,-2.177244,0
-0.30882,-0.01745,19.777885,-2.177244,0
-0.30942,-0.01787,19.777885,-2.177244,0
-0.31051,-0.01811,19.777885,-2.177244,0
-0.3116,-0.01856,19.777885,-2.177244,0
-0.31215,-0.01928,19.777885,-2.177244,0
-0.31219,-0.01961,19.777885,-2.177244,0
-0.31113,-0.01924,19.777885,-2.177244,0
-0.3082,-0.01938,26.164982,-3.265828,3
-0.30401,-0.02069,26.164982,-3.265828,3
-0.29871,-0.02322,26.164982,-3.265828,3
-0.29335,-0.02713,26.164982,-3.265828,3
-0.28776,-0.03161,26.164982,-3.265828,3
-0.2838,-0.03621,26.164982,-3.265828,3
-0.27944,-0.03881,26.164982,-3.265828,3
-0.27414,-0.03962,26.164982,-3.265828,3
-0.26852,-0.04219,26.164982,-3.265828,3
-0.26463,-0.04697,26.164982,-3.265828,3
-0.26245,-0.05125,26.164982,-3.265828,3
-0.26214,-0.05321,26.164982,-3.265828,3
-0.2611,-0.05443,26.164982,-3.265828,3
-0.26008,-0.05773,26.164982,-3.265828,3
-0.25877,-0.0626,26.164982,-3.265828,3
-0.2571,-0.06775,26.164982,-3.265828,3
-0.25572,-0.07236,26.065866,-3.007178,3
-0.25411,-0.07579,26.065866,-3.007178,3
-0.25434,-0.07954,26.065866,-3.007178,3
-0.25411,-0.08495,26.065866,-3.007178,3
-0.25229,-0.09108,26.065866,-3.007178,3
-0.25071,-0.09544,26.065866,-3.007178,3
-0.24974,-0.09888,26.065866,-3.007178,3
-0.24906,-0.10219,26.065866,-3.007178,3
-0.24863,-0.10459,26.065866,-3.007178,3
-0.24791,-0.10567,26.065866,-3.007178,3
-0.24773,-0.10649,26.065866,-3.007178,3
-0.24795,-0.1059,26.065866,-3.007178,3
-0.24833,-0.10364,26.065866,-3.007178,3
-0.24791,-0.1002,26.065866,-3.007178,3
-0.24694,-0.09655,26.065866,-3.007178,3
-0.24621,-0.09266,21.402979,-1.856463,0
-0.247,-0.08991,21.402979,-1.856463,0
-0.24737,-0.08826,21.402979,-1.856463,0
-0.24739,-0.08738,21.402979,-1.856463,0
-0.24729,-0.08652,21.402979,-1.856463,0
-0.24595,-0.08537,21.402979,-1.856463,0
-0.24285,-0.08458,21.402979,-1.856463,0
-0.23791,-0.08449,21.402979,-1.856463,0
-0.23459,-0.08499,21.402979,-1.856463,0
-0.23223,-0.08467,21.402979,-1.856463,0
-0.23221,-0.08378,21.402979,-1.856463,0
-0.23456,-0.08308,21.402979,-1.856463,0
-0.23797,-0.08331,21.402979,-1.856463,0
-0.24059,-0.08435,21.402979,-1.856463,0
-0.24254,-0.08568,21.402979,-1.856463,0
-0.24374,-0.08681,19.930088,-0.218757,0
-0.24515,-0.08843,19.930088,-0.218757,0
-0.24823,-0.09165,19.930088,-0.218757,0
-0.25127,-0.09705,19.930088,-0.218757,0
-0.25442,-0.10355,19.930088,-0.218757,0
-0.25635,-0.10838,19.930088,-0.218757,0
-0.25744,-0.11273,19.930088,-0.218757,0
-0.2566,-0.11609,19.930088,-0.218757,0
-0.25684,-0.11682,19.930088,-0.218757,0
-0.25749,-0.11651,19.930088,-0.218757,0
-0.25618,-0.11574,19.930088,-0.218757,0
-0.25284,-0.11526,19.930088,-0.218757,0
-0.24983,-0.11347,19.930088,-0.218757,0
-0.24722,-0.11049,19.930088,-0.218757,0
-0.24458,-0.10797,19.930088,-0.218757,0
-0.24417,-0.10655,20.287119,-0.694427,0
-0.24386,-0.10585,20.287119,-0.694427,0
-0.24516,-0.10485,20.287119,-0.694427,0
-0.24574,-0.1048,20.287119,-0.694427,0
-0.24528,-0.10505,20.287119,-0.694427,0
-0.24678,-0.10478,20.287119,-0.694427,0
-0.24935,-0.1041,20.287119,-0.694427,0
-0.25093,-0.10327,20.287119,-0.694427,0
-0.25228,-0.1017,20.287119,-0.694427,0
-0.25404,-0.10116,20.287119,-0.694427,0
-0.25515,-0.10189,20.287119,-0.694427,0
-0.25634,-0.10393,20.287119,-0.694427,0
-0.2577,-0.10651,20.287119,-0.694427,0
-0.25729,-0.10921,20.287119,-0.694427,0
-0.25695,-0.11128,20.287119,-0.694427,0
-0.2555,-0.11237,20.287119,-0.694427,0
-0.25557,-0.11232,17.17735,1.164954,0
-0.25626,-0.1123,17.17735,1.164954,0
-0.25854,-0.11193,17.17735,1.164954,0
-0.25866,-0.1114,17.17735,1.164954,0
-0.25762,-0.11001,17.17735,1.164954,0
-0.25643,-0.10851,17.17735,1.164954,0
-0.25596,-0.10808,17.17735,1.164954,0
-0.25413,-0.10845,17.17735,1.164954,0
-0.25429,-0.10876,17.17735,1.164954,0
-0.25453,-0.10797,17.17735,1.164954,0
-0.2544,-0.10603,17.17735,1.164954,0
-0.25288,-0.10316,17.17735,1.164954,0
-0.25021,-0.10042,17.17735,1.164954,0
-0.24899,-0.09867,17.17735,1.164954,0
-0.25072,-0.09699,18.856426,0.291129,0
-0.25129,-0.09635,18.856426,0.291129,0
-0.25143,-0.09644,18.856426,0.291129,0
-0.25009,-0.09628,18.856426,0.291129,0
-0.248,-0.09659,18.856426,0.291129,0
-0.24534,-0.09664,18.856426,0.291129,0
-0.24528,-0.09611,18.856426,0.291129,0
-0.24711,-0.09577,18.856426,0.291129,0
-0.2469,-0.09629,18.856426,0.291129,0
-0.24569,-0.09668,18.856426,0.291129,0
-0.24369,-0.09688,18.856426,0.291129,0
-0.2412,-0.09714,18.856426,0.291129,0
-0.23989,-0.09714,18.856426,0.291129,0
-0.23766,-0.09579,18.856426,0.291129,0
-0.23403,-0.09492,18.856426,0.291129,0
-0.23042,-0.09481,18.33791,0.546417,0
-0.23025,-0.09581,18.33791,0.546417,0
-0.23189,-0.09696,18.33791,0.546417,0
-0.23601,-0.09818,18.33791,0.546417,0
-0.2413,-0.09899,18.33791,0.546417,0
-0.24695,-0.10004,18.33791,0.546417,0
-0.25108,-0.10121,18.33791,0.546417,0
-0.25172,-0.10321,18.33791,0.546417,0
-0.25129,-0.10482,18.33791,0.546417,0
-0.25221,-0.105,18.33791,0.546417,0
-0.25296,-0.10544,18.33791,0.546417,0
-0.25275,-0.10613,18.33791,0.546417,0
-0.25293,-0.10637,18.33791,0.546417,0
-0.25284,-0.10612,18.33791,0.546417,0
-0.25226,-0.10435,18.33791,0.546417,0
-0.2528,-0.10194,18.33791,0.546417,0
-0.25479,-0.10003,18.553135,-0.579853,0
-0.25618,-0.09916,18.553135,-0.579853,0
-0.25672,-0.09892,18.553135,-0.579853,0
-0.2555,-0.09911,18.553135,-0.579853,0
-0.25267,-0.09775,18.553135,-0.579853,0
-0.25123,-0.09633,18.553135,-0.579853,0
-0.25173,-0.09609,18.553135,-0.579853,0
-0.25209,-0.09666,18.553135,-0.579853,0
-0.25278,-0.09788,18.553135,-0.579853,0
-0.25249,-0.09853,18.553135,-0.579853,0
-0.25168,-0.09708,18.553135,-0.579853,0
-0.25289,-0.0955,18.553135,-0.579853,0
-0.25205,-0.09442,18.553135,-0.579853,0
-0.252,-0.09317,18.553135,-0.579853,0
-0.25157,-0.09062,18.553135,-0.579853,0
-0.25125,-0.08831,18.765009,0.226183,0
-0.25105,-0.08688,18.765009,0.226183,0
-0.25153,-0.08708,18.765009,0.226183,0
-0.25185,-0.08932,18.765009,0.226183,0
-0.25113,-0.09314,18.765009,0.226183,0
-0.25096,-0.09611,18.765009,0.226183,0
-0.25196,-0.09919,18.765009,0.226183,0
-0.2512,-0.10191,18.765009,0.226183,0
-0.25126,-0.10421,18.765009,0.226183,0
-0.25032,-0.10546,18.765009,0.226183,0
-0.24959,-0.1055,18.765009,0.226183,0
-0.24853,-0.10487,18.765009,0.226183,0
-0.24712,-0.10378,18.765009,0.226183,0
-0.24662,-0.10274,18.765009,0.226183,0
-0.24624,-0.10206,19.76922,0.235845,0
-0.24517,-0.10238,19.76922,0.235845,0
-0.2426,-0.10187,19.76922,0.235845,0
-0.23832,-0.10042,19.76922,0.235845,0
-0.23609,-0.09757,19.76922,0.235845,0
-0.2345,-0.09514,19.76922,0.235845,0
-0.23559,-0.09321,19.76922,0.235845,0
-0.23575,-0.09149,19.76922,0.235845,0
-0.23286,-0.08979,19.76922,0.235845,0
-0.2288,-0.08738,19.76922,0.235845,0
-0.22523,-0.08486,19.76922,0.235845,0
-0.2236,-0.08301,19.76922,0.235845,0
-0.22499,-0.0816,19.76922,0.235845,0
-0.22571,-0.08011,19.76922,0.235845,0
-0.22543,-0.07763,19.76922,0.235845,0
-0.22468,-0.07539,18.945587,-2.003962,0
-0.22295,-0.07276,18.945587,-2.003962,0
-0.22405,-0.07006,18.945587,-2.003962,0
-0.22646,-0.06822,18.945587,-2.003962,0
-0.22942,-0.06646,18.945587,-2.003962,0
-0.23287,-0.06478,18.945587,-2.003962,0
-0.235,-0.06346,18.945587,-2.003962,0
-0.2366,-0.06266,18.945587,-2.003962,0
-0.23983,-0.06225,18.945587,-2.003962,0
-0.24138,-0.06264,18.945587,-2.003962,0
-0.24215,-0.06392,18.945587,-2.003962,0
-0.24207,-0.06575,18.945587,-2.003962,0
-0.24093,-0.06807,18.945587,-2.003962,0
-0.24051,-0.07105,18.945587,-2.003962,0
-0.24022,-0.07424,18.945587,-2.003962,0
-0.23861,-0.078,18.945587,-2.003962,0
-0.23663,-0.08086,17.421865,-0.47655,0
-0.23423,-0.08392,17.421865,-0.47655,0
-0.23499,-0.08753,17.421865,-0.47655,0
-0.23575,-0.09113,17.421865,-0.47655,0
-0.23765,-0.09368,17.421865,-0.47655,0
-0.23944,-0.0951,17.421865,-0.47655,0
-0.23998,-0.09563,17.421865,-0.47655,0
-0.23905,-0.09495,17.421865,-0.47655,0
-0.23933,-0.09397,17.421865,-0.47655,0
-0.24181,-0.09231,17.421865,-0.47655,0
-0.24673,-0.09049,17.421865,-0.47655,0
-0.25037,-0.08914,17.421865,-0.47655,0
-0.25289,-0.08816,17.421865,-0.47655,0
-0.25403,-0.08768,17.421865,-0.47655,0
-0.25451,-0.08757,19.155285,-0.519398,0
-0.25595,-0.08705,19.155285,-0.519398,0
-0.25737,-0.08617,19.155285,-0.519398,0
-0.25755,-0.08503,19.155285,-0.519398,0
-0.25574,-0.08368,19.155285,-0.519398,0
-0.25195,-0.08238,19.155285,-0.519398,0
-0.24907,-0.0806,19.155285,-0.519398,0
-0.24804,-0.07803,19.155285,-0.519398,0
-0.24819,-0.07516,19.155285,-0.519398,0
-0.24889,-0.0725,19.155285,-0.519398,0
-0.24952,-0.07062,19.155285,-0.519398,0
-0.2515,-0.06948,19.155285,-0.519398,0
-0.25237,-0.06911,19.155285,-0.519398,0
-0.25297,-0.06903,19.155285,-0.519398,0
-0.25378,-0.06927,19.155285,-0.519398,0
-0.25378,-0.07021,17.938856,-0.499889,0
-0.25155,-0.07206,17.938856,-0.499889,0
-0.24909,-0.07479,17.938856,-0.499889,0
-0.24805,-0.077,17.938856,-0.499889,0
-0.24924,-0.07886,17.938856,-0.499889,0
-0.24881,-0.08059,17.938856,-0.499889,0
-0.24803,-0.08203,17.938856,-0.499889,0
-0.24703,-0.08277,17.938856,-0.499889,0
-0.24745,-0.08336,17.938856,-0.499889,0
-0.24833,-0.08345,17.938856,-0.499889,0
-0.25169,-0.08344,17.938856,-0.499889,0
-0.25435,-0.08376,17.938856,-0.499889,0
-0.25397,-0.08412,17.938856,-0.499889,0
-0.25137,-0.08474,17.938856,-0.499889,0
-0.24766,-0.08445,17.938856,-0.499889,0
-0.24457,-0.08356,17.938856,-0.499889,0
-0.24374,-0.08226,19.986004,-3.066009,0
-0.24371,-0.08091,19.986004,-3.066009,0
-0.24467,-0.07997,19.986004,-3.066009,0
-0.24223,-0.07992,19.986004,-3.066009,0
-0.23619,-0.08039,19.986004,-3.066009,0
-0.22927,-0.08047,19.986004,-3.066009,0
-0.22474,-0.08041,19.986004,-3.066009,0
-0.22267,-0.08029,19.986004,-3.066009,0
-0.22076,-0.08031,19.986004,-3.066009,0
-0.21991,-0.08059,19.986004,-3.066009,0
-0.22045,-0.08125,19.986004,-3.066009,0
-0.22084,-0.08183,19.986004,-3.066009,0
-0.22279,-0.08216,19.986004,-3.066009,0
-0.22373,-0.08334,19.986004,-3.066009,0
-0.2258,-0.08508,15.978385,-1.373544,0
-0.22695,-0.08644,15.978385,-1.373544,0
-0.22776,-0.08716,15.978385,-1.373544,0
-0.22959,-0.08672,15.978385,-1.373544,0
-0.23067,-0.08577,15.978385,-1.373544,0
-0.23013,-0.08498,15.978385,-1.373544,0
-0.2279,-0.08413,15.978385,-1.373544,0
-0.22597,-0.08351,15.978385,-1.373544,0
-0.22516,-0.08342,15.978385,-1.373544,0
-0.22617,-0.08445,15.978385,-1.373544,0
-0.22817,-0.08559,15.978385,-1.373544,0
-0.23124,-0.0877,15.978385,-1.373544,0
-0.23277,-0.09049,15.978385,-1.373544,0
-0.2315,-0.09304,15.978385,-1.373544,0
-0.22994,-0.09397,15.978385,-1.373544,0
-0.22872,-0.09371,20.342957,0.120426,0
-0.22721,-0.09309,20.342957,0.120426,0
-0.22529,-0.09184,20.342957,0.120426,0
-0.22447,-0.0906,20.342957,0.120426,0
-0.22333,-0.08894,20.342957,0.120426,0
-0.225,-0.08613,20.342957,0.120426,0
-0.22683,-0.08272,20.342957,0.120426,0
-0.22777,-0.08072,20.342957,0.120426,0
-0.22715,-0.07968,20.342957,0.120426,0
-0.22938,-0.08028,20.342957,0.120426,0
-0.23108,-0.08118,20.342957,0.120426,0
-0.23309,-0.08179,20.342957,0.120426,0
-0.23288,-0.08146,20.342957,0.120426,0
-0.23142,-0.08067,20.342957,0.120426,0
-0.22797,-0.08114,20.342957,0.120426,0
-0.22681,-0.08296,21.79931,-2.168374,0
-0.22761,-0.08535,21.79931,-2.168374,0
-0.22969,-0.08765,21.79931,-2.168374,0
-0.23149,-0.08953,21.79931,-2.168374,0
-0.23219,-0.09057,21.79931,-2.168374,0
-0.23195,-0.09101,21.79931,-2.168374,0
-0.23116,-0.09116,21.79931,-2.168374,0
-0.23003,-0.09064,21.79931,-2.168374,0
-0.22902,-0.08904,21.79931,-2.168374,0
-0.22813,-0.08554,21.79931,-2.168374,0
-0.22629,-0.08118,21.79931,-2.168374,0
-0.22403,-0.07675,21.79931,-2.168374,0
-0.22516,-0.07237,21.79931,-2.168374,0
-0.22918,-0.06892,21.79931,-2.168374,0
-0.23487,-0.06667,21.79931,-2.168374,0
-0.23823,-0.06525,18.07653,-1.917276,0
-0.2391,-0.06539,18.07653,-1.917276,0
-0.23903,-0.06726,18.07653,-1.917276,0
-0.23865,-0.06983,18.07653,-1.917276,0
-0.23966,-0.07232,18.07653,-1.917276,0
-0.2405,-0.07473,18.07653,-1.917276,0
-0.24035,-0.07659,18.07653,-1.917276,0
-0.23938,-0.07772,18.07653,-1.917276,0
-0.23723,-0.07786,18.07653,-1.917276,0
-0.23609,-0.07717,18.07653,-1.917276,0
-0.23751,-0.07685,18.07653,-1.917276,0
-0.23839,-0.07682,18.07653,-1.917276,0
-0.24047,-0.07649,18.07653,-1.917276,0
-0.24202,-0.07636,18.07653,-1.917276,0
-0.24198,-0.07659,1.974377,-0.489738,0
-0.24184,-0.07772,1.974377,-0.489738,0
-0.24223,-0.07954,1.974377,-0.489738,0
-0.24321,-0.08122,1.974377,-0.489738,0
-0.24426,-0.08277,1.974377,-0.489738,0
-0.24519,-0.08316,1.974377,-0.489738,0
-0.24595,-0.08338,1.974377,-0.489738,0
-0.24767,-0.08436,1.974377,-0.489738,0
-0.25012,-0.08545,1.974377,-0.489738,0
-0.2507,-0.08653,1.974377,-0.489738,0
-0.25033,-0.08673,1.974377,-0.489738,0
-0.25089,-0.08606,1.974377,-0.489738,0
-0.25362,-0.08472,1.974377,-0.489738,0
-0.25735,-0.08356,1.974377,-0.489738,0
-0.26061,-0.08198,1.974377,-0.489738,0
-0.26208,-0.0804,1.974377,-0.489738,0
-0.25979,-0.07974,18.774677,-2.791947,0
-0.25536,-0.07969,18.774677,-2.791947,0
-0.25035,-0.0786,18.774677,-2.791947,0
-0.2478,-0.07801,18.774677,-2.791947,0
-0.24532,-0.07808,18.774677,-2.791947,0
-0.24285,-0.07784,18.774677,-2.791947,0
-0.24188,-0.07729,18.774677,-2.791947,0
-0.24209,-0.07692,18.774677,-2.791947,0
-0.24256,-0.07621,18.774677,-2.791947,0
-0.2447,-0.07594,18.774677,-2.791947,0
-0.24562,-0.07575,18.774677,-2.791947,0
-0.24712,-0.07577,18.774677,-2.791947,0
-0.25034,-0.07633,18.774677,-2.791947,0
-0.25242,-0.07732,18.774677,-2.791947,0
-0.25353,-0.07786,18.774677,-2.791947,0
-0.25364,-0.07745,-5.522597,7.432033,4
-0.25242,-0.07608,-5.522597,7.432033,4
-0.25105,-0.07409,-5.522597,7.432033,4
-0.24829,-0.07183,-5.522597,7.432033,4
