-0.22701,-0.11314,-22.832485,-8.834641,2
-0.22747,-0.11417,-22.832485,-8.834641,2
-0.2284,-0.11474,-22.832485,-8.834641,2
-0.22985,-0.11507,-22.832485,-8.834641,2
-0.23142,-0.11588,-22.832485,-8.834641,2
-0.23246,-0.1178,-22.832485,-8.834641,2
-0.23327,-0.1204,-22.832485,-8.834641,2
-0.23361,-0.1228,-22.832485,-8.834641,2
-0.23327,-0.12406,-22.832485,-8.834641,2
-0.23265,-0.12429,-22.832485,-8.834641,2
-0.23146,-0.12352,-22.832485,-8.834641,2
-0.23077,-0.12187,-22.832485,-8.834641,2
-0.23009,-0.11938,-22.832485,-8.834641,2
-0.22886,-0.11721,-22.832485,-8.834641,2
-0.2282,-0.11564,-22.832485,-8.834641,2
-0.22793,-0.11439,9.724652,-9.055275,3
-0.22787,-0.11322,9.724652,-9.055275,3
-0.22789,-0.11251,9.724652,-9.055275,3
-0.22798,-0.11322,9.724652,-9.055275,3
-0.22942,-0.11539,9.724652,-9.055275,3
-0.23142,-0.11855,9.724652,-9.055275,3
-0.23252,-0.12133,9.724652,-9.055275,3
-0.2334,-0.12336,9.724652,-9.055275,3
-0.23458,-0.12389,9.724652,-9.055275,3
-0.2355,-0.12315,9.724652,-9.055275,3
-0.23571,-0.12127,9.724652,-9.055275,3
-0.23486,-0.1189,9.724652,-9.055275,3
-0.23331,-0.11606,9.724652,-9.055275,3
-0.23276,-0.11313,9.724652,-9.055275,3
-0.23366,-0.11071,9.724652,-9.055275,3
-0.23564,-0.10883,19.175238,-5.517962,3
-0.23804,-0.10715,19.175238,-5.517962,3
-0.23962,-0.10568,19.175238,-5.517962,3
-0.23994,-0.10466,19.175238,-5.517962,3
-0.23947,-0.10452,19.175238,-5.517962,3
-0.23894,-0.10544,19.175238,-5.517962,3
-0.23866,-0.10673,19.175238,-5.517962,3
-0.23887,-0.10777,19.175238,-5.517962,3
-0.23943,-0.10757,19.175238,-5.517962,3
-0.23981,-0.10632,19.175238,-5.517962,3
-0.23978,-0.10488,19.175238,-5.517962,3
-0.23915,-0.10425,19.175238,-5.517962,3
-0.23854,-0.10443,19.175238,-5.517962,3
-0.23824,-0.1052,19.175238,-5.517962,3
-0.23789,-0.10654,19.175238,-5.517962,3
-0.23753,-0.10804,19.175238,-5.517962,3
-0.23772,-0.10978,19.175238,-5.517962,3
-0.23856,-0.11088,18.519918,-5.1556,3
-0.23953,-0.11128,18.519918,-5.1556,3
-0.23968,-0.11157,18.519918,-5.1556,3
-0.23939,-0.11193,18.519918,-5.1556,3
-0.23882,-0.1122,18.519918,-5.1556,3
-0.23815,-0.112,18.519918,-5.1556,3
-0.23774,-0.11099,18.519918,-5.1556,3
-0.23724,-0.10919,18.519918,-5.1556,3
-0.23646,-0.10698,18.519918,-5.1556,3
-0.23606,-0.10523,18.519918,-5.1556,3
-0.23507,-0.10401,18.519918,-5.1556,3
-0.23424,-0.10323,18.519918,-5.1556,3
-0.2337,-0.10286,18.519918,-5.1556,3
-0.2331,-0.10278,18.519918,-5.1556,3
-0.23219,-0.10329,19.078535,-6.222811,3
-0.23067,-0.10413,19.078535,-6.222811,3
-0.22879,-0.10511,19.078535,-6.222811,3
-0.22695,-0.10608,19.078535,-6.222811,3
-0.22578,-0.10717,19.078535,-6.222811,3
-0.22561,-0.1081,19.078535,-6.222811,3
-0.22621,-0.10825,19.078535,-6.222811,3
-0.22733,-0.10792,19.078535,-6.222811,3
-0.22784,-0.10752,19.078535,-6.222811,3
-0.22739,-0.10692,19.078535,-6.222811,3
-0.22589,-0.10585,19.078535,-6.222811,3
-0.22325,-0.10479,19.078535,-6.222811,3
-0.21972,-0.104,19.078535,-6.222811,3
-0.21679,-0.1035,19.078535,-6.222811,3
-0.21468,-0.10316,19.078535,-6.222811,3
-0.21394,-0.10341,19.078535,-6.222811,3
-0.21425,-0.10411,19.078535,-6.222811,3
-0.21415,-0.10468,18.999865,-8.417466,3
-0.214,-0.1051,18.999865,-8.417466,3
-0.21304,-0.10596,18.999865,-8.417466,3
-0.21101,-0.10733,18.999865,-8.417466,3
-0.20904,-0.10917,18.999865,-8.417466,3
-0.20727,-0.11084,18.999865,-8.417466,3
-0.20571,-0.1122,18.999865,-8.417466,3
-0.20404,-0.11303,18.999865,-8.417466,3
-0.20181,-0.11366,18.999865,-8.417466,3
-0.19943,-0.11462,18.999865,-8.417466,3
-0.19733,-0.11515,18.999865,-8.417466,3
-0.19537,-0.11505,18.999865,-8.417466,3
-0.19374,-0.11446,18.999865,-8.417466,3
-0.19291,-0.11381,18.999865,-8.417466,3
-0.19263,-0.11286,18.999865,-8.417466,3
-0.19259,-0.11124,19.885708,-4.377676,0
-0.19234,-0.1089,19.885708,-4.377676,0
-0.19254,-0.10629,19.885708,-4.377676,0
-0.19346,-0.104,19.885708,-4.377676,0
-0.19425,-0.10175,19.885708,-4.377676,0
-0.19445,-0.09922,19.885708,-4.377676,0
-0.1936,-0.09607,19.885708,-4.377676,0
-0.19361,-0.09334,19.885708,-4.377676,0
-0.19422,-0.09178,19.885708,-4.377676,0
-0.19529,-0.0912,19.885708,-4.377676,0
-0.19575,-0.09071,19.885708,-4.377676,0
-0.19518,-0.0901,19.885708,-4.377676,0
-0.19375,-0.08907,19.885708,-4.377676,0
-0.19203,-0.08797,19.885708,-4.377676,0
-0.1901,-0.08712,19.885708,-4.377676,0
-0.18854,-0.08661,18.565428,-4.114448,0
-0.1869,-0.08576,18.565428,-4.114448,0
-0.18506,-0.08476,18.565428,-4.114448,0
-0.1827,-0.084,18.565428,-4.114448,0
-0.18088,-0.08426,18.565428,-4.114448,0
-0.17981,-0.08509,18.565428,-4.114448,0
-0.17925,-0.08534,18.565428,-4.114448,0
-0.17839,-0.08476,18.565428,-4.114448,0
-0.17744,-0.08378,18.565428,-4.114448,0
-0.177,-0.08318,18.565428,-4.114448,0
-0.17739,-0.08351,18.565428,-4.114448,0
-0.17797,-0.08403,18.565428,-4.114448,0
-0.17841,-0.08457,18.565428,-4.114448,0
-0.1787,-0.0854,18.565428,-4.114448,0
-0.17838,-0.08606,18.565428,-4.114448,0
-0.17773,-0.08632,12.341432,-4.672947,0
-0.17649,-0.08603,12.341432,-4.672947,0
-0.17448,-0.08521,12.341432,-4.672947,0
-0.1724,-0.08404,12.341432,-4.672947,0
-0.17069,-0.08279,12.341432,-4.672947,0
-0.16918,-0.08174,12.341432,-4.672947,0
-0.16837,-0.08082,12.341432,-4.672947,0
-0.16765,-0.07945,12.341432,-4.672947,0
-0.16677,-0.07753,12.341432,-4.672947,0
-0.16578,-0.07561,12.341432,-4.672947,0
-0.16502,-0.07417,12.341432,-4.672947,0
-0.16456,-0.07347,12.341432,-4.672947,0
-0.16417,-0.07414,12.341432,-4.672947,0
-0.1638,-0.0772,12.341432,-4.672947,0
-0.16266,-0.08141,12.341432,-4.672947,0
-0.16074,-0.08517,16.008621,-6.626849,3
-0.15864,-0.08796,16.008621,-6.626849,3
-0.1565,-0.08861,16.008621,-6.626849,3
-0.15581,-0.08731,16.008621,-6.626849,3
-0.15587,-0.08579,16.008621,-6.626849,3
-0.15597,-0.08442,16.008621,-6.626849,3
-0.15568,-0.08342,16.008621,-6.626849,3
-0.15474,-0.08236,16.008621,-6.626849,3
-0.15375,-0.08127,16.008621,-6.626849,3
-0.15283,-0.0805,16.008621,-6.626849,3
-0.1523,-0.08039,16.008621,-6.626849,3
-0.1522,-0.0809,16.008621,-6.626849,3
-0.15163,-0.08152,16.008621,-6.626849,3
-0.15034,-0.08189,16.008621,-6.626849,3
-0.14819,-0.08171,16.008621,-6.626849,3
-0.14627,-0.08149,18.871775,-5.896951,3
-0.14487,-0.08138,18.871775,-5.896951,3
-0.14359,-0.08109,18.871775,-5.896951,3
-0.14249,-0.08058,18.871775,-5.896951,3
-0.14135,-0.07979,18.871775,-5.896951,3
-0.14053,-0.07948,18.871775,-5.896951,3
-0.14006,-0.07985,18.871775,-5.896951,3
-0.13884,-0.0804,18.871775,-5.896951,3
-0.1375,-0.0802,18.871775,-5.896951,3
-0.13602,-0.079,18.871775,-5.896951,3
-0.13415,-0.07781,18.871775,-5.896951,3
-0.13211,-0.07716,18.871775,-5.896951,3
-0.1304,-0.07688,18.871775,-5.896951,3
-0.12933,-0.0766,18.871775,-5.896951,3
-0.12757,-0.07652,18.871775,-5.896951,3
-0.12538,-0.07631,26.681927,-5.479429,3
-0.12287,-0.07568,26.681927,-5.479429,3
-0.12137,-0.07501,26.681927,-5.479429,3
-0.1201,-0.07412,26.681927,-5.479429,3
-0.11865,-0.0732,26.681927,-5.479429,3
-0.11762,-0.07305,26.681927,-5.479429,3
-0.11656,-0.07378,26.681927,-5.479429,3
-0.11628,-0.07536,26.681927,-5.479429,3
-0.11623,-0.07708,26.681927,-5.479429,3
-0.11657,-0.07841,26.681927,-5.479429,3
-0.1167,-0.07951,26.681927,-5.479429,3
-0.1154,-0.08018,26.681927,-5.479429,3
-0.11309,-0.08047,26.681927,-5.479429,3
-0.11044,-0.08032,26.681927,-5.479429,3
-0.10847,-0.07942,26.681927,-5.479429,3
-0.10748,-0.07866,26.681927,-5.479429,3
-0.10656,-0.07827,30.284534,-8.12853,3
-0.10634,-0.07818,30.284534,-8.12853,3
-0.10583,-0.07812,30.284534,-8.12853,3
-0.10539,-0.07798,30.284534,-8.12853,3
-0.10631,-0.07795,30.284534,-8.12853,3
-0.10712,-0.07827,30.284534,-8.12853,3
-0.10824,-0.07906,30.284534,-8.12853,3
-0.10919,-0.08066,30.284534,-8.12853,3
-0.10942,-0.08233,30.284534,-8.12853,3
-0.11019,-0.08405,30.284534,-8.12853,3
-0.11262,-0.08603,30.284534,-8.12853,3
-0.11608,-0.08872,30.284534,-8.12853,3
-0.12045,-0.09077,30.284534,-8.12853,3
-0.12645,-0.09151,16.948101,-8.61808,3
-0.13358,-0.09136,16.948101,-8.61808,3
-0.14396,-0.0907,16.948101,-8.61808,3
-0.15659,-0.09054,16.948101,-8.61808,3
-0.17002,-0.09089,16.948101,-8.61808,3
-0.18293,-0.09086,16.948101,-8.61808,3
-0.19392,-0.09028,16.948101,-8.61808,3
-0.20338,-0.08969,16.948101,-8.61808,3
-0.20978,-0.08937,16.948101,-8.61808,3
-0.21432,-0.0897,16.948101,-8.61808,3
-0.21723,-0.09061,16.948101,-8.61808,3
-0.21776,-0.09163,16.948101,-8.61808,3
-0.21623,-0.09194,16.948101,-8.61808,3
-0.2124,-0.09155,16.948101,-8.61808,3
-0.20757,-0.09092,16.948101,-8.61808,3
-0.20285,-0.0899,16.948101,-8.61808,3
-0.19992,-0.08805,22.248528,-3.916799,3
-0.19819,-0.08544,22.248528,-3.916799,3
-0.19793,-0.08195,22.248528,-3.916799,3
-0.19785,-0.07824,22.248528,-3.916799,3
-0.19736,-0.07479,22.248528,-3.916799,3
-0.19679,-0.07184,22.248528,-3.916799,3
-0.19525,-0.06977,22.248528,-3.916799,3
-0.19356,-0.06905,22.248528,-3.916799,3
-0.19185,-0.06943,22.248528,-3.916799,3
-0.18998,-0.07039,22.248528,-3.916799,3
-0.18753,-0.07218,22.248528,-3.916799,3
-0.18445,-0.07386,22.248528,-3.916799,3
-0.18109,-0.07515,22.248528,-3.916799,3
-0.17797,-0.07627,22.248528,-3.916799,3
-0.17524,-0.07761,23.636993,-7.818118,3
-0.17308,-0.07894,23.636993,-7.818118,3
-0.17198,-0.08014,23.636993,-7.818118,3
-0.17236,-0.08133,23.636993,-7.818118,3
-0.17355,-0.08302,23.636993,-7.818118,3
-0.1737,-0.08505,23.636993,-7.818118,3
-0.17344,-0.08737,23.636993,-7.818118,3
-0.17241,-0.09015,23.636993,-7.818118,3
-0.17064,-0.09319,23.636993,-7.818118,3
-0.16732,-0.09565,23.636993,-7.818118,3
-0.16138,-0.09741,23.636993,-7.818118,3
-0.15424,-0.09722,23.636993,-7.818118,3
-0.14933,-0.09541,23.636993,-7.818118,3
-0.14703,-0.09334,23.636993,-7.818118,3
-0.1468,-0.09131,23.636993,-7.818118,3
-0.14754,-0.08954,23.636993,-7.818118,3
-0.14902,-0.08777,18.343876,-2.329455,0
-0.15017,-0.08621,18.343876,-2.329455,0
-0.1513,-0.08525,18.343876,-2.329455,0
-0.15116,-0.08494,18.343876,-2.329455,0
-0.15075,-0.08457,18.343876,-2.329455,0
-0.14965,-0.08403,18.343876,-2.329455,0
-0.14749,-0.0836,18.343876,-2.329455,0
-0.14463,-0.08333,18.343876,-2.329455,0
-0.14189,-0.08321,18.343876,-2.329455,0
-0.14071,-0.08351,18.343876,-2.329455,0
-0.14047,-0.08356,18.343876,-2.329455,0
-0.14129,-0.0831,18.343876,-2.329455,0
-0.14206,-0.08223,18.343876,-2.329455,0
-0.14245,-0.08126,18.343876,-2.329455,0
-0.1436,-0.08012,18.343876,-2.329455,0
-0.14473,-0.07898,20.515657,-5.609749,3
-0.14481,-0.07793,20.515657,-5.609749,3
-0.14434,-0.07702,20.515657,-5.609749,3
-0.14333,-0.07638,20.515657,-5.609749,3
-0.14244,-0.07543,20.515657,-5.609749,3
-0.14189,-0.07454,20.515657,-5.609749,3
-0.14107,-0.07375,20.515657,-5.609749,3
-0.13986,-0.0727,20.515657,-5.609749,3
-0.13948,-0.07166,20.515657,-5.609749,3
-0.13903,-0.0705,20.515657,-5.609749,3
-0.13823,-0.06933,20.515657,-5.609749,3
-0.13816,-0.06793,20.515657,-5.609749,3
-0.13826,-0.06665,20.515657,-5.609749,3
-0.13845,-0.06538,20.515657,-5.609749,3
-0.13849,-0.06399,20.515657,-5.609749,3
-0.1383,-0.06301,19.956219,-3.714537,0
-0.13692,-0.06255,19.956219,-3.714537,0
-0.13425,-0.06257,19.956219,-3.714537,0
-0.13041,-0.06306,19.956219,-3.714537,0
-0.12532,-0.06362,19.956219,-3.714537,0
-0.11994,-0.06411,19.956219,-3.714537,0
-0.11504,-0.06447,19.956219,-3.714537,0
-0.1107,-0.06398,19.956219,-3.714537,0
-0.10663,-0.06302,19.956219,-3.714537,0
-0.10393,-0.0616,19.956219,-3.714537,0
-0.10217,-0.05966,19.956219,-3.714537,0
-0.10152,-0.05734,19.956219,-3.714537,0
-0.10181,-0.05419,19.956219,-3.714537,0
-0.10227,-0.05061,19.956219,-3.714537,0
-0.1034,-0.04694,21.206429,-4.01172,3
-0.10493,-0.04395,21.206429,-4.01172,3
-0.10588,-0.042,21.206429,-4.01172,3
-0.10608,-0.0408,21.206429,-4.01172,3
-0.10634,-0.0401,21.206429,-4.01172,3
-0.10671,-0.03961,21.206429,-4.01172,3
-0.10767,-0.03914,21.206429,-4.01172,3
-0.10941,-0.03923,21.206429,-4.01172,3
-0.11113,-0.03963,21.206429,-4.01172,3
-0.11257,-0.04026,21.206429,-4.01172,3
-0.11296,-0.04147,21.206429,-4.01172,3
-0.11273,-0.04323,21.206429,-4.01172,3
-0.11191,-0.04488,21.206429,-4.01172,3
-0.11077,-0.04539,21.206429,-4.01172,3
-0.10938,-0.04445,21.206429,-4.01172,3
-0.10732,-0.04299,21.206429,-4.01172,3
-0.1049,-0.04137,16.63195,-3.157751,0
-0.10227,-0.03984,16.63195,-3.157751,0
-0.09968,-0.03782,16.63195,-3.157751,0
-0.09777,-0.03494,16.63195,-3.157751,0
-0.0966,-0.03161,16.63195,-3.157751,0
-0.09532,-0.02859,16.63195,-3.157751,0
-0.09365,-0.02598,16.63195,-3.157751,0
-0.09162,-0.02357,16.63195,-3.157751,0
-0.08941,-0.02148,16.63195,-3.157751,0
-0.08743,-0.01996,16.63195,-3.157751,0
-0.0861,-0.01927,16.63195,-3.157751,0
-0.08536,-0.01931,16.63195,-3.157751,0
-0.08421,-0.01998,16.63195,-3.157751,0
-0.08242,-0.02105,16.63195,-3.157751,0
-0.08135,-0.02157,16.63195,-3.157751,0
-0.08182,-0.02205,21.9486,-4.957006,3
-0.08432,-0.02304,21.9486,-4.957006,3
-0.08733,-0.02409,21.9486,-4.957006,3
-0.09107,-0.02526,21.9486,-4.957006,3
-0.09474,-0.02643,21.9486,-4.957006,3
-0.09809,-0.02769,21.9486,-4.957006,3
-0.10129,-0.02912,21.9486,-4.957006,3
-0.10411,-0.03058,21.9486,-4.957006,3
-0.10684,-0.03161,21.9486,-4.957006,3
-0.10888,-0.03176,21.9486,-4.957006,3
-0.10951,-0.03166,21.9486,-4.957006,3
-0.10851,-0.03415,21.9486,-4.957006,3
-0.10561,-0.04012,21.9486,-4.957006,3
-0.10243,-0.05041,21.9486,-4.957006,3
-0.0979,-0.06282,21.9486,-4.957006,3
-0.09454,-0.07141,21.746407,-2.796337,0
-0.09524,-0.07794,21.746407,-2.796337,0
-0.09791,-0.08165,21.746407,-2.796337,0
-0.10145,-0.08387,21.746407,-2.796337,0
-0.10415,-0.08429,21.746407,-2.796337,0
-0.10594,-0.08327,21.746407,-2.796337,0
-0.10887,-0.08088,21.746407,-2.796337,0
-0.11353,-0.07806,21.746407,-2.796337,0
-0.11858,-0.07569,21.746407,-2.796337,0
-0.12195,-0.0731,21.746407,-2.796337,0
-0.12417,-0.06959,21.746407,-2.796337,0
-0.12718,-0.0645,21.746407,-2.796337,0
-0.1314,-0.05887,21.746407,-2.796337,0
-0.13589,-0.05431,21.746407,-2.796337,0
-0.13941,-0.05161,21.746407,-2.796337,0
-0.14267,-0.04948,23.911728,-6.942637,3
-0.14379,-0.04882,23.911728,-6.942637,3
-0.14041,-0.05013,23.911728,-6.942637,3
-0.13297,-0.05234,23.911728,-6.942637,3
-0.12588,-0.05351,23.911728,-6.942637,3
-0.12447,-0.05276,23.911728,-6.942637,3
-0.13007,-0.04854,23.911728,-6.942637,3
-0.14024,-0.04102,23.911728,-6.942637,3
-0.15413,-0.02925,23.911728,-6.942637,3
-0.16769,-0.01691,23.911728,-6.942637,3
-0.18043,-0.00483,23.911728,-6.942637,3
-0.19244,0.00487,23.911728,-6.942637,3
-0.19987,0.01112,23.911728,-6.942637,3
-0.20085,0.01493,23.911728,-6.942637,3
-0.19586,0.0163,23.911728,-6.942637,3
-0.18683,0.01657,50.121803,-4.202194,1
-0.1745,0.01695,50.121803,-4.202194,1
-0.16043,0.01771,50.121803,-4.202194,1
-0.14655,0.02007,50.121803,-4.202194,1
-0.1375,0.0246,50.121803,-4.202194,1
-0.13504,0.03119,50.121803,-4.202194,1
-0.13722,0.03894,50.121803,-4.202194,1
-0.14082,0.04683,50.121803,-4.202194,1
-0.14463,0.05385,50.121803,-4.202194,1
-0.14901,0.05926,50.121803,-4.202194,1
-0.15381,0.06161,50.121803,-4.202194,1
-0.15816,0.05955,50.121803,-4.202194,1
-0.16185,0.0548,50.121803,-4.202194,1
-0.16519,0.04937,50.121803,-4.202194,1
-0.16852,0.042,50.121803,-4.202194,1
-0.17047,0.03243,45.72403,-1.219539,1
-0.17004,0.02183,45.72403,-1.219539,1
-0.16958,0.01223,45.72403,-1.219539,1
-0.17115,0.00485,45.72403,-1.219539,1
-0.17449,-0.00188,45.72403,-1.219539,1
-0.17911,-0.00762,45.72403,-1.219539,1
-0.18385,-0.01156,45.72403,-1.219539,1
-0.18759,-0.01416,45.72403,-1.219539,1
-0.19067,-0.01686,45.72403,-1.219539,1
-0.19211,-0.02002,45.72403,-1.219539,1
-0.19276,-0.0238,45.72403,-1.219539,1
-0.19309,-0.02724,45.72403,-1.219539,1
-0.19282,-0.03,45.72403,-1.219539,1
-0.19266,-0.03218,45.72403,-1.219539,1
-0.19281,-0.0345,45.72403,-1.219539,1
-0.19304,-0.03746,45.72403,-1.219539,1
-0.19288,-0.04058,43.430176,-5.747491,1
-0.19172,-0.04353,43.430176,-5.747491,1
-0.1905,-0.04639,43.430176,-5.747491,1
-0.18901,-0.04896,43.430176,-5.747491,1
-0.18717,-0.05131,43.430176,-5.747491,1
-0.18456,-0.05413,43.430176,-5.747491,1
-0.18147,-0.05725,43.430176,-5.747491,1
-0.17823,-0.06047,43.430176,-5.747491,1
-0.17556,-0.0636,43.430176,-5.747491,1
-0.17416,-0.06656,43.430176,-5.747491,1
-0.17329,-0.06939,43.430176,-5.747491,1
-0.17281,-0.07226,43.430176,-5.747491,1
-0.17311,-0.07588,43.430176,-5.747491,1
-0.17379,-0.07927,43.430176,-5.747491,1
-0.17576,-0.08283,30.811628,-6.012868,3
-0.17944,-0.08579,30.811628,-6.012868,3
-0.18524,-0.08829,30.811628,-6.012868,3
-0.19279,-0.09075,30.811628,-6.012868,3
-0.20031,-0.09301,30.811628,-6.012868,3
-0.20458,-0.09408,30.811628,-6.012868,3
-0.20696,-0.09373,30.811628,-6.012868,3
-0.20699,-0.09093,30.811628,-6.012868,3
-0.20606,-0.08523,30.811628,-6.012868,3
-0.20383,-0.07688,30.811628,-6.012868,3
-0.20134,-0.06735,30.811628,-6.012868,3
-0.19922,-0.05844,30.811628,-6.012868,3
-0.1978,-0.05134,30.811628,-6.012868,3
-0.19771,-0.04573,30.811628,-6.012868,3
-0.19956,-0.04147,30.811628,-6.012868,3
-0.20334,-0.03878,30.811628,-6.012868,3
-0.20747,-0.03747,31.266134,-4.90695,1
-0.21082,-0.03705,31.266134,-4.90695,1
-0.21225,-0.03712,31.266134,-4.90695,1
-0.21043,-0.03705,31.266134,-4.90695,1
-0.20638,-0.03757,31.266134,-4.90695,1
-0.20157,-0.04008,31.266134,-4.90695,1
-0.19864,-0.04587,31.266134,-4.90695,1
-0.19874,-0.05405,31.266134,-4.90695,1
-0.20053,-0.06366,31.266134,-4.90695,1
-0.20196,-0.07362,31.266134,-4.90695,1
-0.20226,-0.08534,31.266134,-4.90695,1
-0.20029,-0.09576,31.266134,-4.90695,1
-0.19604,-0.10272,31.266134,-4.90695,1
-0.19115,-0.10609,31.266134,-4.90695,1
-0.18756,-0.10674,31.266134,-4.90695,1
-0.18676,-0.10583,24.834312,-8.025576,3
-0.18883,-0.10454,24.834312,-8.025576,3
-0.19181,-0.10329,24.834312,-8.025576,3
-0.19391,-0.10155,24.834312,-8.025576,3
-0.19434,-0.09849,24.834312,-8.025576,3
-0.19295,-0.09457,24.834312,-8.025576,3
-0.19034,-0.09033,24.834312,-8.025576,3
-0.18733,-0.08604,24.834312,-8.025576,3
-0.18437,-0.08147,24.834312,-8.025576,3
-0.18219,-0.07685,24.834312,-8.025576,3
-0.18151,-0.07259,24.834312,-8.025576,3
-0.18204,-0.06988,24.834312,-8.025576,3
-0.18323,-0.06853,24.834312,-8.025576,3
-0.18456,-0.06833,24.834312,-8.025576,3
-0.18531,-0.06889,24.834312,-8.025576,3
-0.18565,-0.07,21.054672,-4.32072,3
-0.18558,-0.07143,21.054672,-4.32072,3
-0.18511,-0.07276,21.054672,-4.32072,3
-0.18479,-0.0737,21.054672,-4.32072,3
-0.18511,-0.07467,21.054672,-4.32072,3
-0.18635,-0.07592,21.054672,-4.32072,3
-0.18777,-0.07744,21.054672,-4.32072,3
-0.18857,-0.07904,21.054672,-4.32072,3
-0.18825,-0.07896,21.054672,-4.32072,3
-0.18682,-0.07697,21.054672,-4.32072,3
-0.18541,-0.07339,21.054672,-4.32072,3
-0.18464,-0.06901,21.054672,-4.32072,3
-0.18391,-0.06352,21.054672,-4.32072,3
-0.18268,-0.05651,21.054672,-4.32072,3
-0.18052,-0.04874,21.054672,-4.32072,3
-0.1772,-0.04199,19.651012,-8.905765,3
-0.17166,-0.03516,19.651012,-8.905765,3
-0.16446,-0.0265,19.651012,-8.905765,3
-0.1585,-0.01588,19.651012,-8.905765,3
-0.15432,-0.00664,19.651012,-8.905765,3
-0.15162,0.00629,19.651012,-8.905765,3
-0.14971,0.02464,19.651012,-8.905765,3
-0.147,0.04249,19.651012,-8.905765,3
-0.14388,0.06063,19.651012,-8.905765,3
-0.14125,0.07696,19.651012,-8.905765,3
-0.13916,0.09163,19.651012,-8.905765,3
-0.13832,0.10446,19.651012,-8.905765,3
-0.13905,0.11523,19.651012,-8.905765,3
-0.14178,0.12328,19.651012,-8.905765,3
-0.1461,0.12691,19.651012,-8.905765,3
-0.15177,0.12364,34.040462,-6.085482,1
-0.15913,0.11581,34.040462,-6.085482,1
-0.16748,0.10443,34.040462,-6.085482,1
-0.17607,0.0909,34.040462,-6.085482,1
-0.18384,0.07715,34.040462,-6.085482,1
-0.19014,0.06496,34.040462,-6.085482,1
-0.19608,0.05316,34.040462,-6.085482,1
-0.20142,0.04335,34.040462,-6.085482,1
-0.20587,0.03512,34.040462,-6.085482,1
-0.20931,0.02799,34.040462,-6.085482,1
-0.21293,0.02233,34.040462,-6.085482,1
-0.21718,0.01754,34.040462,-6.085482,1
-0.22125,0.01218,34.040462,-6.085482,1
-0.22441,0.00726,34.040462,-6.085482,1
-0.22708,0.00295,34.040462,-6.085482,1
-0.22906,0.00006,34.040462,-6.085482,1
-0.23032,-0.00206,49.178123,-11.266525,1
-0.23123,-0.00333,49.178123,-11.266525,1
-0.23165,-0.00421,49.178123,-11.266525,1
-0.23227,-0.00554,49.178123,-11.266525,1
-0.2332,-0.00748,49.178123,-11.266525,1
-0.2344,-0.01039,49.178123,-11.266525,1
-0.2357,-0.01411,49.178123,-11.266525,1
-0.23674,-0.01729,49.178123,-11.266525,1
-0.23749,-0.01885,49.178123,-11.266525,1
-0.23871,-0.01875,49.178123,-11.266525,1
-0.23986,-0.01752,49.178123,-11.266525,1
-0.24045,-0.01502,49.178123,-11.266525,1
-0.23963,-0.01153,49.178123,-11.266525,1
-0.2364,-0.00625,49.178123,-11.266525,1
-0.23163,0.00201,42.1733,-9.166494,1
-0.22669,0.01259,42.1733,-9.166494,1
-0.22392,0.02256,42.1733,-9.166494,1
-0.22229,0.02844,42.1733,-9.166494,1
-0.22165,0.0304,42.1733,-9.166494,1
-0.22041,0.03018,42.1733,-9.166494,1
-0.21877,0.02766,42.1733,-9.166494,1
-0.2157,0.02457,42.1733,-9.166494,1
-0.21025,0.02379,42.1733,-9.166494,1
-0.20424,0.02928,42.1733,-9.166494,1
-0.19706,0.04064,42.1733,-9.166494,1
-0.18905,0.05446,42.1733,-9.166494,1
-0.17878,0.0756,42.1733,-9.166494,1
-0.16694,0.09575,42.1733,-9.166494,1
-0.15626,0.11195,42.1733,-9.166494,1
-0.14737,0.12473,29.946577,-6.158161,3
-0.13931,0.13621,29.946577,-6.158161,3
-0.1341,0.14561,29.946577,-6.158161,3
-0.13292,0.15348,29.946577,-6.158161,3
-0.13651,0.15976,29.946577,-6.158161,3
-0.14331,0.16267,29.946577,-6.158161,3
-0.15246,0.15853,29.946577,-6.158161,3
-0.16261,0.14914,29.946577,-6.158161,3
-0.17254,0.13768,29.946577,-6.158161,3
-0.18125,0.12515,29.946577,-6.158161,3
-0.18898,0.11269,29.946577,-6.158161,3
-0.19503,0.10101,29.946577,-6.158161,3
-0.20029,0.08783,29.946577,-6.158161,3
-0.2048,0.07456,29.946577,-6.158161,3
-0.20826,0.06228,29.946577,-6.158161,3
-0.21011,0.05136,45.74711,-12.906898,1
-0.21102,0.0421,45.74711,-12.906898,1
-0.21095,0.03467,45.74711,-12.906898,1
-0.21011,0.02858,45.74711,-12.906898,1
-0.20874,0.02336,45.74711,-12.906898,1
-0.20765,0.01826,45.74711,-12.906898,1
-0.2062,0.01244,45.74711,-12.906898,1
-0.20443,0.00754,45.74711,-12.906898,1
-0.20309,0.00426,45.74711,-12.906898,1
-0.20278,0.00271,45.74711,-12.906898,1
-0.20286,0.00227,45.74711,-12.906898,1
-0.20233,0.00173,45.74711,-12.906898,1
-0.20089,0.00048,45.74711,-12.906898,1
-0.19927,-0.00065,45.74711,-12.906898,1
-0.1983,-0.00104,45.74711,-12.906898,1
-0.19692,-0.00081,45.74711,-12.906898,1
-0.19606,-0.00009,45.74711,-12.906898,1
-0.19671,0.00026,40.558704,-10.794256,1
-0.19883,-0.00124,40.558704,-10.794256,1
